aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium
-0.5082694675465336,0.9891166475202828,3.442193703623942,2.218550020274664,1.5829320014727988,2.1005861162218378,-0.35945586500927956,0.22936017599582786,1.4631056991754339,2.0395019254630897,1.75855533943519,0.5184430424814858,0.4403053400106466,0.4869793961894088,-1.4134035041301214,1.2738981965970608,0.7722954362661335,-1.388284228214622,-0.8211304524852964,-0.5442275072159195
2.312886705226292,0.14654897559495536,-0.5576752936266784,0.4779340866790999,-0.9891217044916735,0.2372895106182853,0.34176436999172694,0.2599868631013899,-1.2352205350262138,1.8574462352484147,1.5995454257935091,1.102941289081553,-0.8702623083141033,0.27691210670366717,0.6092229221851838,1.6501397825806703,0.33793585998137915,0.35230971142169765,0.9271187433177861,0.196463871899523
1.2919710736427554,0.18484750613701567,0.9622749253285573,-0.261006639847319,1.0298021722331272,1.2409022960999483,-0.2118305523774887,1.2706675375849361,-0.366268018927378,-0.9644169630790547,-0.8651082356525426,-1.0631404483186966,0.42403622437627037,0.381945751446538,0.2721185177992996,0.11757487919533917,0.5959712518337085,-1.0401654402873581,0.9271187433177861,1.3075009405726865
-0.48488972025836097,-0.6205480626151354,-0.23768577384662878,-0.9014219361702154,0.20010742837362017,-0.6885238341283649,-0.802331802904652,-1.2407208050711485,-0.43486953335623346,-0.9644169630790547,0.45997437802813046,0.10585604488143814,0.9048789753478339,-2.2263897596680846,-0.06498588658658463,-0.25585052725246477,-1.098461154663254,-0.6920466523600941,-0.6113405489889265,-1.2849188863313616
-0.4770964711623034,0.5543156831310097,2.002240864613719,0.4040400140264581,1.5829320014727988,0.1828299021037766,0.6370149952553084,-0.6588137500654703,-0.6864084195953701,-0.8430465029359377,-0.8465570790610131,1.3092347878815767,1.6695274101635154,1.0821700497323425,0.946327326571068,-0.48058165420974047,1.817338773268067,0.35230971142169765,2.1159281964638823,-0.9145731967736406
1.447836055563906,-0.5236753088911005,-0.5576752936266784,0.5764595168826225,-1.0997476703396076,2.193945445103853,-0.802331802904652,-0.7200671242765943,1.4402385276991487,0.7347694789245829,0.6189842916698114,-1.492918570818746,-1.1721447873075288,-0.038188827524944846,1.2834317309569518,1.8033399493284878,1.542101021958916,0.004190923494433876,-0.6812705168210498,-0.5442275072159195
-0.4615099729701884,0.42702939044710336,-0.5576752936266784,-0.7618442433818918,0.47667234299345573,-0.8441227155983901,-0.7285191465887566,-0.5363070016432222,1.5088400421280042,0.34031548345945256,-0.8571577399704585,-0.34111320251861327,1.3911447648641893,0.24190089178937688,-0.06498588658658463,-0.5526758503263602,-0.9092352006382124,-1.0401654402873581,-0.8211304524852964,0.5668095614572439
2.063502734152451,1.0938743928265067,1.2022670651635945,1.8572901095284153,1.8594969160926342,1.3342616249819634,0.23104538551788373,1.102220758504345,-1.0065488202633621,1.4629922397832846,1.2550239462365345,1.102941289081553,-0.36049668510364896,0.6620354707608597,0.2721185177992996,-0.21586077784402727,0.7206883578956677,0.004190923494433876,-0.5414105811568032,0.5668095614572439
-0.4770964711623034,-0.08549506239517478,-0.5576752936266784,0.9951925952475931,-1.016778195953657,0.33453881153705106,0.2679517136758315,-1.1794674308600244,-0.5034710477850888,0.795454708996141,0.6719875962170381,0.4668696677814798,-1.461373509696439,0.8195859378751659,-0.40209029097246884,-0.0829371037540095,1.53780043209471,-0.6920466523600941,2.255788132128128,-1.2849188863313616
-0.4615099729701884,1.0567022896533307,-0.47767791368166596,1.8244482994605744,-1.0997476703396076,0.17115998599352458,0.5632023389394132,-0.07690669505979213,-0.3434008474510928,1.0078530142465958,0.8574991621323325,-0.9599936989186847,-0.5249955209623416,0.837091545332311,-0.06498588658658463,2.1604315144686197,0.9787237497479968,-0.6920466523600941,2.3257180999602514,-0.9145731967736406
-0.5160627166425911,-0.08324220765740657,1.9622421746412124,1.3646629585108028,0.7532372576132917,0.9724942255641549,1.301328902098367,-1.2100941179655864,-1.1208846776447878,-0.509277737542366,-0.8518574095157357,-0.04886407921857958,-0.38941955734253986,0.03183360230363569,-0.40209029097246884,1.9689313060338487,1.464690404403217,-0.6920466523600941,0.997048711149909,1.3075009405726865
-0.469303222066246,-0.9280627343205022,-0.5976739835991846,-0.031113969372433048,1.0298021722331272,-0.614614365430103,-0.6547064902728611,-0.7813204984877185,0.5712860116003132,1.7057331600695183,1.4670371644254419,-1.1662871977187084,0.19807628500993416,0.5394962185608437,-0.40209029097246884,-0.8004996494772407,-1.2274788505894185,0.7004284993489619,-0.3316206776604333,-0.9145731967736406
-0.5238559657386487,0.9181517232805829,-0.5176766036541722,-0.3020589024321201,1.3063670868529629,-0.7702132469001282,-0.8761444592205473,-1.1488407437544625,-0.366268018927378,-0.9644169630790547,1.2020206416893073,0.7935010408815173,1.2031460953113977,-0.7034019108964593,-0.739194695358353,-0.9221586054240367,-0.8404257628109245,0.004190923494433876,-0.40155064549255665,0.5668095614572439
-0.469303222066246,-1.1488424986217913,-0.47767791368166596,-1.2708922994334249,-0.9061522301057227,-0.8402327435616396,-0.6916128184308089,0.7806405438959442,0.13680975355089525,0.8561399390676996,0.724990900764265,-0.47864220171862926,-0.4219577886112924,-0.370795369210702,-1.7505079085160056,-0.4991684391460565,-0.22114082236533422,0.35230971142169765,-0.751200484653173,-1.655264575889083
-0.4615099729701884,-0.23193062035011144,-0.5576752936266784,0.05099055579716895,-0.9614652130296899,-0.3034166024900524,0.7846403078870994,-0.2912935047987262,0.25114561093232113,-0.2058515871845737,-0.8598079051978198,1.154514663781559,-0.1273060276775898,0.2944177141608123,0.946327326571068,1.1083068398917,0.22181993364783095,1.7447848631307536,0.5774689041571696,-0.17388181765819824
-0.43033697658595826,-1.3797601092430374,-0.5176766036541722,0.05920100831412917,-1.0997476703396076,0.7585457635428698,0.37867069814967447,-1.0875873695433385,1.600308728033145,1.7664183901410768,1.5200404689726688,-0.04886407921857958,-1.3420666617110135,-0.30077293938212185,-0.739194695358353,-0.2541608195309815,2.0882759347130126,-1.388284228214622,-0.26169070982831,-1.2849188863313616
-0.48488972025836097,0.23891601984345384,-0.5976739835991846,-0.4908993103222049,-0.9891217044916735,-0.8091129672676345,1.596579527361949,0.995027353634878,0.36548146831374695,1.554020084890622,1.3345289030573744,1.1373235388815572,-0.30807397917065876,0.7670691155037305,0.6092229221851838,-0.16291660257088467,-1.2403806201820349,1.0485472872762256,0.22781906499655297,-0.9145731967736406
-0.5082694675465336,-1.4281964861050551,-0.5976739835991846,-0.7454233383479714,-0.35302240086605136,-0.8402327435616396,-0.7654254747467042,-1.1947807744128054,-1.6468296215993463,-0.9644169630790547,-0.8412567486062904,1.1888969135815632,1.4544135478867637,-1.5611766762965702,1.6205361353428365,-0.9345497953815807,-0.7845180945762532,1.3966660752034894,-0.8910604203174197,-0.5442275072159195
-0.5082694675465336,0.9001288853784368,-0.47767791368166596,1.7669751318418534,-1.0444346874156407,-0.17115755324053092,0.3048580418337792,1.3012942246904982,0.7084890404580243,0.006546718065880989,-0.8624580704251812,-1.424154071218738,0.8181103586311607,0.20688967687508664,-1.4134035041301214,-0.9170894822595869,-0.08782253657496407,-0.6920466523600941,-0.05190080633194006,1.3075009405726865
-0.48488972025836097,0.48335075889130974,-0.3176831537916412,-0.7782651484158123,1.5829320014727988,-0.8441227155983901,-0.8761444592205473,-0.06159335150701111,1.0514966126023013,-0.9644169630790547,1.2285222939629208,0.2090027942814501,0.2974986583311222,-1.2110645271536677,0.946327326571068,-0.9322968517529363,-1.1113629242558705,-1.0401654402873581,-0.6113405489889265,-0.17388181765819824
-0.48488972025836097,0.24004244721233814,-0.6376726735716908,-1.040999628958539,0.7532372576132917,-0.676853918018113,-0.8392381310625997,-1.1029007130961195,-1.6696967930756315,-0.9644169630790547,1.3080272507837611,-0.04886407921857958,-1.2245674932405186,-1.9638056478109078,1.6205361353428365,-0.8979394614161096,-0.5823903709585952,-0.34392786443283013,-0.9609903881495429,-0.17388181765819824
-0.4615099729701884,-1.4248172039984026,-0.4376792237091598,1.0034030477645535,-1.0444346874156407,0.5834970218890915,0.4524833544655699,0.8878339487654109,0.9600279266971606,0.21894502331633567,-0.8624580704251812,1.6186750360816127,-1.671064333428399,0.11936163958936095,1.2834317309569518,2.071440241137167,2.0022641374289027,1.0485472872762256,2.3257180999602514,-0.9145731967736406
-0.48488972025836097,0.4202708262337983,-0.5976739835991846,-0.7207919807970908,-1.0720911788776242,-0.27229682619604734,2.2608934342050073,0.964400666529316,1.485972870651719,-0.023795896969898277,-0.8465570790610131,1.3264259127815787,-1.7451791935405574,-0.23075050955354132,-1.0762990997442372,1.1944819336873471,0.8626078234144487,0.35230971142169765,-0.5414105811568032,0.5668095614572439
-0.469303222066246,-0.21616063718573358,-0.4376792237091598,0.8556149024592695,-0.9061522301057227,-0.7429834426428737,-0.8761444592205473,-1.1029007130961195,-0.5949397336902295,-0.9644169630790547,0.963505771226786,0.1918116693814481,0.9808015149749229,-1.2810869569822483,-1.4134035041301214,-0.8421791066071616,-1.2360800303178294,-0.6920466523600941,-0.4714806133246799,-0.5442275072159195
-0.4770964711623034,0.6804755484460321,1.6422526548611627,-0.9260532937210961,1.3063670868529629,0.9374844772333989,1.6334858555198963,1.377860942454403,1.3259026703177232,1.6147053149621806,1.3875322076046013,0.0027092954814264074,0.6210732915037156,0.11936163958936095,-0.06498588658658463,-0.33920944151230636,0.29492996133932425,-1.388284228214622,2.3257180999602514,1.6778466301304074
-0.5004762184504761,-1.5825170356421805,-0.5176766036541722,1.4796092937482457,-1.1274041618015913,1.5326501988562455,0.15723272920198825,-0.9650806211210903,0.3197471253611766,1.402307009711726,1.2020206416893073,1.2748525380815727,-0.49788032823838135,0.8721027602466013,-0.06498588658658463,1.94921804928321,0.3723405788950231,0.7004284993489619,-0.8211304524852964,0.5668095614572439
1.962190495903703,-1.4383343324250122,-0.5976739835991846,1.3810838635447231,-1.1274041618015913,0.7974454839103764,0.7477339797291516,0.4896870163931048,0.6398875260291688,-0.9644169630790547,-0.8651082356525426,-1.5960653202187578,-0.732878665179371,-0.05569443498208998,0.2721185177992996,0.5157826655582312,1.4345862753537788,-1.388284228214622,1.9061382929675121,1.3075009405726865
-0.5316492148347062,-1.2603588081413197,2.7622159740913363,-0.4908993103222049,2.13606183071247,-0.43567565173957384,2.150174449731164,0.4131202986292001,-1.4181579068364947,-0.26653681725613215,-0.8465570790610131,1.4467637870815926,-1.2715671606287164,0.24190089178937688,-1.4134035041301214,0.7743079469451725,0.8239025146365995,-1.736403016141886,0.4376089684929228,0.196463871899523
-0.5004762184504761,0.5745913757709239,-0.5576752936266784,-0.8521592210684541,1.0298021722331272,-0.7313135265326218,-0.6547064902728611,1.347234255348841,1.3259026703177232,0.9471677841750373,0.8044958575851054,0.10585604488143814,1.4887594586704465,-0.09070564989638025,1.6205361353428365,-0.8923071023444987,-0.3888638270693483,-0.34392786443283013,-0.9609903881495429,0.196463871899523
-0.04067452178308186,1.6649730688507594,2.8022146640638423,0.2973041313059753,-0.9061522301057227,-0.35787621100456124,1.0429846049927334,0.8112672310015062,-1.6925639645519166,-0.9644169630790547,-0.8651082356525426,-0.547406701318637,0.20530700306965707,0.3994513589036831,-0.06498588658658463,-0.08237386784684843,0.3723405788950231,0.004190923494433876,0.22781906499655297,-0.9145731967736406
-0.5160627166425911,-0.001013009728865214,-0.47767791368166596,-0.9096323886871757,-0.629587315485887,-0.750763386716375,-0.543987505799018,-1.1641540873072433,0.41121581126631707,-0.9644169630790547,1.7850569917088035,0.5700164171814918,1.4706826635211399,-0.6508850885250241,0.946327326571068,-0.9384924467317083,-0.010411919019265409,-1.736403016141886,-0.6113405489889265,1.6778466301304074
2.5155111817237876,-0.38174546041170043,3.082205493871386,2.234970925308585,1.5829320014727988,0.7235360152121142,-0.39636219316722715,0.351866924418076,1.4173713562228636,-0.9644169630790547,-0.8651082356525426,1.3092347878815767,-1.0329534646578655,-0.12571686481067051,0.946327326571068,1.9379533311399888,1.4947945334526553,-0.6920466523600941,1.9760682607996354,0.196463871899523
-0.49268296935441847,-1.4383343324250122,-0.23768577384662878,-0.47447840528828444,1.3063670868529629,-0.8519026596718914,-0.6916128184308089,-0.24535347414038314,-1.303822049455069,-0.9644169630790547,-0.8518574095157357,-1.492918570818746,1.3857217263193977,-1.1935589196965226,-0.739194695358353,-0.7881084595196968,-0.26844731087159474,-1.388284228214622,-0.751200484653173,-1.2849188863313616
-0.48488972025836097,-1.5509770693134248,-0.3176831537916412,-0.4826888578052447,-1.1827171447255584,-0.7585433307898762,-0.7285191465887566,-1.2100941179655864,-0.3434008474510928,-0.9644169630790547,1.5730437735198957,0.2090027942814501,-0.3098816586855894,-0.790929948182185,0.6092229221851838,-0.709818668424305,-0.9479405094160617,0.004190923494433876,-0.5414105811568032,0.196463871899523
-0.5160627166425911,-0.3851247425183527,-0.5976739835991846,-0.770054695898852,0.7532372576132917,-0.8402327435616396,-0.6916128184308089,-0.6281870629599082,-1.143751849121073,0.3099728684236733,-0.8439069138336517,-0.650553450718649,-0.8865314239484795,-2.1213561149252143,1.2834317309569518,-0.8923071023444987,0.8927119524638869,0.35230971142169765,-0.751200484653173,1.6778466301304074
-0.43033697658595826,-0.5597209846953926,-0.47767791368166596,-0.1460603046098761,-1.0720911788776242,2.1005861162218378,-0.2118305523774887,0.627507108368134,0.6627546975054539,-0.14516635711301518,-0.8439069138336517,0.05428267018143216,-1.110683683799885,0.15437285450365124,0.6092229221851838,0.20262350117666414,0.6045724315621193,-1.388284228214622,1.8362083251353887,0.9371552510149654
-0.5004762184504761,0.5115114431134129,-0.3176831537916412,-0.2692170923642792,1.3063670868529629,-0.813002939304385,-0.6178001621149134,0.06091339691523686,0.5484188401240281,-0.9644169630790547,-0.8439069138336517,-0.9428025740186826,-1.2679518015988551,-1.3336037793536837,-0.06498588658658463,-0.5414111321831384,-0.21253964263692324,-1.388284228214622,-0.40155064549255665,-1.2849188863313616
-0.5082694675465336,-0.5045260436200703,-0.27768446381913503,-1.1723668692299025,-1.1827171447255584,-0.7624333028266269,-0.7654254747467042,-1.1488407437544625,-0.2519321615459521,-0.9644169630790547,-0.8492072442883745,0.39810516818147185,-1.466796548241231,-1.3336037793536837,-1.0762990997442372,-0.9328600876600973,-1.038252896564377,-0.34392786443283013,-0.8910604203174197,-0.5442275072159195
-0.3679909838174981,-0.23305704771899555,-0.47767791368166596,-0.6879501707292499,-1.016778195953657,0.3500986996840536,0.4524833544655699,0.7959538874487252,0.7084890404580243,0.37065809849523185,-0.8518574095157357,-0.11762857881858756,-1.0600686573818259,0.8195859378751659,-1.4134035041301214,-0.3949697963212545,1.6625175381566693,-1.0401654402873581,1.1369086468141558,-1.2849188863313616
-0.4615099729701884,1.3844926539986118,-0.5576752936266784,-1.279102751950385,0.47667234299345573,-0.8324527994881383,-0.8392381310625997,-1.2254074615183674,0.7770905548868797,-0.9644169630790547,-0.8439069138336517,-0.8224646997186688,-1.6801027310030523,-1.2635813495251031,0.946327326571068,-0.7610731359759643,0.3422364498455847,0.35230971142169765,-0.8910604203174197,-0.9145731967736406
-0.5004762184504761,-1.5937813093310216,-0.4376792237091598,1.1758225506207178,-0.35302240086605136,-0.7779931909736294,-0.7654254747467042,0.04560005336245584,-1.6696967930756315,-0.9644169630790547,-0.8651082356525426,0.39810516818147185,-1.2390289293599641,1.2222149093895032,-0.739194695358353,-0.8658350147079273,-1.1758717722189527,0.7004284993489619,-0.8910604203174197,0.5668095614572439
2.718135658221283,0.7931182853344448,2.72221728411883,1.9886573497997788,1.0298021722331272,-0.1672675812037803,2.2608934342050073,0.7347005132376011,-1.4638922497890652,-0.9644169630790547,-0.8439069138336517,1.1888969135815632,0.03176976963631071,1.3447541615895195,0.2721185177992996,1.2170113699737908,1.4130833260327513,1.0485472872762256,0.717328839821416,-1.2849188863313616
